182.156.172.238,[05/Sep/2014:05:57:50,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/study.html
182.156.172.238,[05/Sep/2014:05:57:49,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/study.html
182.156.172.238,[05/Sep/2014:05:57:49,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/study.html
182.156.172.238,[05/Sep/2014:05:57:48,GET /study.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:48,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:39,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:39,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:39,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:39,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/about.html
182.156.172.238,[05/Sep/2014:05:57:38,GET /about.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:38,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:28,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:27,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:27,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:27,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/contact.html
182.156.172.238,[05/Sep/2014:05:57:26,GET /contact.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:57:26,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:56:32,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:56:32,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:56:32,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:56:32,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/take_test.html
182.156.172.238,[05/Sep/2014:05:56:32,GET /take_test.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:56:09,GET /take_test.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:52,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:02,GET /images/button.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:02,GET /images/index_04.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:01,GET /images/index_06.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:01,GET /images/index_05.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:01,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:01,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:00,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:55:00,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:58,GET /images/spacer.gif HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:58,GET /images/certi.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:58,GET /style.css HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:54,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:54,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
182.156.172.238,[05/Sep/2014:05:54:37,GET / HTTP/1.1,200,-
2a03:2880:10:eff7:face:b00c:0:1,[05/Sep/2014:04:48:33,GET /images HTTP/1.1,404,-
199.43.186.25,[05/Sep/2014:04:48:32,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:48:32,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:48:32,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:48:32,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:42:56,GET /take_test.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:41:12,GET /images/ HTTP/1.1,404,-
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_04.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_05.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_06.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/button.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:34,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:40:33,GET /images/certi.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:40:33,GET /images/spacer.gif HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:40:33,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:40:33,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:40:33,GET /style.css HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:39:19,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:39:19,GET / HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/button.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_04.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_02.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_06.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/spacer.gif HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_05.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_03.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/index_01.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/certi.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:51,GET /images/background.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:50,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:50,GET /style.css HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:38:50,GET / HTTP/1.1,200,-
66.249.84.75,[05/Sep/2014:04:36:26,GET / HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:30:24,GET /images/button.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:24,GET /images/index_05.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:24,GET /images/index_04.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:24,GET /images/certi.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:30:23,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:23,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:23,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:23,GET /images/index_06.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:23,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:30:22,GET /images/spacer.gif HTTP/1.1,304,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:30:22,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:30:22,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:30:22,GET /style.css HTTP/1.1,304,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:30:22,GET / HTTP/1.1,304,-
66.249.78.51,[05/Sep/2014:04:15:07,GET /contact.html HTTP/1.1,200,-
66.249.78.51,[05/Sep/2014:04:15:05,GET /about.html HTTP/1.1,200,-
66.249.78.58,[05/Sep/2014:04:15:04,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,-
66.249.78.44,[05/Sep/2014:04:15:04,GET /study.html HTTP/1.1,200,-
66.249.78.44,[05/Sep/2014:04:14:58,GET /take_test.html HTTP/1.1,200,-
66.249.78.44,[05/Sep/2014:04:14:47,GET /take_test.html HTTP/1.1,200,-
66.249.78.51,[05/Sep/2014:04:14:19,GET /study.html HTTP/1.1,200,-
66.249.78.44,[05/Sep/2014:04:14:19,GET /robots.txt HTTP/1.1,404,-
66.249.78.58,[05/Sep/2014:04:14:01,GET /contact.html HTTP/1.1,200,-
66.249.78.51,[05/Sep/2014:04:13:51,GET /contact HTTP/1.1,404,-
66.249.78.58,[05/Sep/2014:04:13:37,GET /about.html HTTP/1.1,200,-
66.249.78.58,[05/Sep/2014:04:13:36,GET /robots.txt HTTP/1.1,404,-
66.249.84.74,[05/Sep/2014:04:13:11,GET /favicon.ico HTTP/1.1,200,-
66.249.84.75,[05/Sep/2014:04:13:11,GET / HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:12:51,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:50,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:50,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:50,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:44,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:44,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:44,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:12:44,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:14,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:12,GET /favicon.ico HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:11:12,GET /images/index_06.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:07,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:07,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:07,GET /images/spacer.gif HTTP/1.1,200,http://freehadoopcertification.appspot.com/index.html
199.43.186.25,[05/Sep/2014:04:11:07,GET /images/index_05.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:06,GET /images/index_04.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:06,GET /images/button.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:06,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:06,GET /images/certi.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/index.html
199.43.186.25,[05/Sep/2014:04:11:06,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:11:05,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/index.html
199.43.186.25,[05/Sep/2014:04:11:05,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/index.html
199.43.186.25,[05/Sep/2014:04:11:05,GET /style.css HTTP/1.1,200,http://freehadoopcertification.appspot.com/index.html
199.43.186.25,[05/Sep/2014:04:11:04,GET /index.html HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:10:54,GET /index.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/contact.html
199.43.186.25,[05/Sep/2014:04:10:47,GET /contact.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/about.html
199.43.186.25,[05/Sep/2014:04:10:40,GET /about.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/study.html
199.43.186.25,[05/Sep/2014:04:10:37,GET /study.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/take_test.html
199.43.186.25,[05/Sep/2014:04:10:30,GET /take_test.html HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:30,GET /images/button_hover.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:25,GET /images/index_04.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:25,GET /images/index_03.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:25,GET /images/index_02.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:24,GET /images/index_01.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:24,GET /images/button.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:24,GET /images/index_06.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:24,GET /images/index_05.jpg HTTP/1.1,200,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:24,GET /images/background.jpg HTTP/1.1,404,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:04:10:22,GET /images/spacer.gif HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:22,GET /images/certi.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:22,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:22,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:21,GET /style.css HTTP/1.1,200,http://freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:21,GET / HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:04:10:10,GET /images/button_hover.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:07,GET /images/index_06.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:07,GET /images/index_04.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/button.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/index_02.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/index_01.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/index_05.jpg HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/index_03.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:06,GET /images/background.jpg HTTP/1.1,404,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:05,GET /images/rsz_bright-yellow-tick-md.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:05,GET /images/spacer.gif HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:05,GET /images/certi.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:05,GET /images/elephant_rgb-TRANS_sm.png HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:05,GET /style.css HTTP/1.1,200,http://1-dot-freehadoopcertification.appspot.com/
199.43.186.25,[05/Sep/2014:04:10:04,GET / HTTP/1.1,200,-
199.43.186.25,[05/Sep/2014:03:54:18,GET /images/button.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:18,GET /images/button_hover.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:17,GET /images/index_02.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:17,GET /images/index_01.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:17,GET /images/index_03.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:17,GET /images/info_button.png HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
199.43.186.25,[05/Sep/2014:03:54:17,GET /images/index_04.jpg HTTP/1.1,304,http://freehadoopcertification.appspot.com/style.css
